date,ALL,A,NS,CNAME,PTR,TXT,AAAA
2014-03-03 03,300,29,0,271,0,0,0
2014-03-03 04,64,10,0,54,0,0,0
2014-03-03 05,91,11,0,80,0,0,0
2014-03-03 06,83,17,0,66,0,0,0
2014-03-03 07,1035,72,0,963,0,0,0
2014-03-03 08,2994,198,0,2796,0,0,0
2014-03-03 09,4246,291,0,3955,0,0,0
2014-03-03 10,4745,323,0,4422,0,0,0
2014-03-03 11,3662,249,0,3413,0,0,0
2014-03-03 12,5114,271,0,4843,0,0,0
2014-03-03 13,4823,263,0,4560,0,0,0
2014-03-03 14,3544,219,0,3325,0,0,0
2014-03-03 15,3727,265,0,3462,0,0,0
2014-03-03 16,4968,295,0,4673,0,0,0
2014-03-03 17,3796,217,0,3579,0,0,0
2014-03-03 18,4395,231,0,4164,0,0,0
2014-03-03 19,5836,316,0,5520,0,0,0
2014-03-03 20,5815,313,0,5502,0,0,0
2014-03-03 21,5741,319,0,5422,0,0,0
2014-03-03 22,5947,331,0,5616,0,0,0
2014-03-03 23,4048,234,0,3814,0,0,0
2014-03-04 00,1435,83,0,1352,0,0,0
2014-03-04 01,405,29,0,376,0,0,0
2014-03-04 02,147,13,0,134,0,0,0
2014-03-04 03,78,8,0,70,0,0,0
2014-03-04 04,55,6,0,49,0,0,0
2014-03-04 05,17,1,0,16,0,0,0
2014-03-04 06,84,11,0,73,0,0,0
2014-03-04 07,583,49,0,534,0,0,0
2014-03-04 08,2793,185,0,2608,0,0,0
2014-03-04 09,4455,324,0,4131,0,0,0
2014-03-04 10,5787,394,0,5393,0,0,0
2014-03-04 11,5891,334,0,5557,0,0,0
2014-03-04 12,6537,392,0,6145,0,0,0
2014-03-04 13,5681,331,0,5350,0,0,0
2014-03-04 14,2815,174,0,2641,0,0,0
2014-03-04 15,2874,151,0,2723,0,0,0
2014-03-04 16,2899,188,0,2711,0,0,0
2014-03-04 17,2419,137,0,2282,0,0,0
2014-03-04 18,3005,138,0,2867,0,0,0
2014-03-04 19,2368,103,0,2265,0,0,0
2014-03-04 20,1840,86,0,1754,0,0,0
2014-03-04 21,2707,147,0,2560,0,0,0
2014-03-04 22,2725,143,0,2582,0,0,0
2014-03-04 23,1838,108,0,1730,0,0,0
2014-03-05 00,1212,72,0,1140,0,0,0
2014-03-05 01,390,18,0,372,0,0,0
2014-03-05 02,229,17,0,212,0,0,0
2014-03-05 03,38,6,0,32,0,0,0
2014-03-05 04,20,2,0,18,0,0,0
2014-03-05 05,35,6,0,29,0,0,0
2014-03-05 06,76,12,0,64,0,0,0
2014-03-05 07,542,50,0,492,0,0,0
2014-03-05 08,1948,118,0,1830,0,0,0
2014-03-05 09,1879,122,0,1757,0,0,0
2014-03-05 10,2516,153,0,2363,0,0,0
2014-03-05 11,3700,223,0,3477,0,0,0
2014-03-05 12,5801,348,0,5453,0,0,0
2014-03-05 13,4232,275,0,3957,0,0,0
2014-03-05 14,4217,258,0,3959,0,0,0
2014-03-05 15,3814,245,0,3569,0,0,0
2014-03-05 16,3356,183,0,3173,0,0,0
2014-03-05 17,3563,222,0,3341,0,0,0
2014-03-05 18,3908,215,0,3693,0,0,0
2014-03-05 19,3408,186,0,3222,0,0,0
2014-03-05 20,2719,145,0,2574,0,0,0
2014-03-05 21,4329,246,0,4083,0,0,0
2014-03-05 22,5614,321,0,5293,0,0,0
2014-03-05 23,4190,251,0,3939,0,0,0
2014-03-06 00,1929,119,0,1810,0,0,0
2014-03-06 01,415,36,0,379,0,0,0
2014-03-06 02,143,12,0,131,0,0,0
2014-03-06 03,39,4,0,35,0,0,0
2014-03-06 04,74,5,0,69,0,0,0
2014-03-06 05,50,4,0,46,0,0,0
2014-03-06 06,67,14,0,53,0,0,0
2014-03-06 07,575,59,0,516,0,0,0
2014-03-06 08,2241,156,0,2085,0,0,0
2014-03-06 09,3444,237,0,3207,0,0,0
2014-03-06 10,4130,266,0,3864,0,0,0
2014-03-06 11,3922,248,0,3674,0,0,0
2014-03-06 12,4678,267,0,4411,0,0,0
2014-03-06 13,4275,277,0,3998,0,0,0
2014-03-06 14,2937,194,0,2743,0,0,0
2014-03-06 15,3144,177,0,2967,0,0,0
2014-03-06 16,4044,238,0,3806,0,0,0
2014-03-06 17,3842,227,0,3615,0,0,0
2014-03-06 18,3591,187,0,3404,0,0,0
2014-03-06 19,3523,188,0,3335,0,0,0
2014-03-06 20,3468,164,0,3304,0,0,0
2014-03-06 21,3631,172,0,3459,0,0,0
2014-03-06 22,4885,267,0,4618,0,0,0
2014-03-06 23,2904,153,0,2751,0,0,0
2014-03-07 00,1326,101,0,1225,0,0,0
